iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
553,0.102434595358,0.102023805329,0.102720597366,0.675784099198,0.680758017493,0.672108843537,240.989372444
554,0.0988943770774,0.0999241236229,0.100567981024,0.683078045222,0.689504373178,0.689115646259,241.329801616
555,0.101905224982,0.102297848201,0.101727964464,0.674690007294,0.669096209913,0.676870748299,241.671600508
556,0.102391080346,0.101293990689,0.102485740599,0.669584245077,0.673469387755,0.67074829932,241.99279451
557,0.102361768854,0.102710936099,0.102146169517,0.665207877462,0.669096209913,0.665306122449,242.348674248
558,0.104768669795,0.102711805392,0.103896448195,0.664478482859,0.666180758017,0.656462585034,242.716427798
559,0.100138076128,0.0999696786101,0.101071448534,0.691466083151,0.690962099125,0.687074829932,243.069873578
560,0.101816207338,0.10151802734,0.101683719364,0.670313639679,0.669096209913,0.666666666667,243.456081492
561,0.104659115383,0.102623574065,0.103869694754,0.665937272064,0.667638483965,0.658503401361,243.79465067
562,0.102222280062,0.10343105029,0.10292602142,0.667031363968,0.672011661808,0.67074829932,244.14735585
563,0.104187124169,0.103459944847,0.103573086137,0.66484318016,0.67638483965,0.672789115646,244.487461823
564,0.103281801657,0.104649704187,0.10419604969,0.677607585704,0.677842565598,0.67074829932,244.840111407
565,0.10124917493,0.102800329894,0.102752600816,0.688913202042,0.685131195335,0.695238095238,245.241166556
566,0.0992783342218,0.100295707666,0.100756354401,0.684172137126,0.696793002915,0.68843537415,245.569217275
567,0.101181827851,0.102832168229,0.102749238025,0.69110138585,0.686588921283,0.693197278912,245.9124135
568,0.102819313887,0.103974443491,0.103764373873,0.684172137126,0.680758017493,0.680272108844,246.299750696
569,0.10207237174,0.102233420508,0.103129472646,0.677972283005,0.679300291545,0.663945578231,246.63653488
570,0.100538017704,0.102026043313,0.103367665967,0.686725018235,0.68804664723,0.68231292517,247.037655267
571,0.100699256759,0.102068149246,0.103526347328,0.687819110139,0.67638483965,0.680952380952,247.37764606
572,0.100531343822,0.101734165974,0.100843420005,0.679795769511,0.67638483965,0.680952380952,247.761276025
573,0.103631378359,0.103761872114,0.103486388856,0.677242888403,0.677842565598,0.675510204082,248.160099102
574,0.0969407715429,0.0983510102951,0.0989266078827,0.680160466813,0.686588921283,0.674829931973,248.49337325
575,0.101375057554,0.102391501679,0.102061329277,0.679066374909,0.677842565598,0.680272108844,248.869891172
576,0.103226028774,0.103902386791,0.103566269322,0.679066374909,0.68221574344,0.680952380952,249.215110106
577,0.10113375476,0.102650031931,0.102376239198,0.686725018235,0.685131195335,0.685034013605,249.543217851
578,0.0988178549081,0.0997079251032,0.100142464045,0.685995623632,0.68221574344,0.68231292517,249.873040189
579,0.101719872179,0.104080460997,0.10380831397,0.693289569657,0.680758017493,0.687755102041,250.24930937
580,0.101301771036,0.102683091538,0.102101599916,0.672501823487,0.68804664723,0.680952380952,250.583334828
581,0.105078603428,0.106069967671,0.105123509194,0.678336980306,0.679300291545,0.684353741497,250.958633686
582,0.104285488367,0.106457855578,0.105818705432,0.683078045222,0.68221574344,0.675510204082,251.286497436
583,0.100005573923,0.100781859592,0.101163786224,0.675054704595,0.685131195335,0.668707482993,251.584488769
584,0.101490972609,0.102429092891,0.103884326177,0.698030634573,0.701166180758,0.683673469388,251.913790955
585,0.0993105373099,0.100939710601,0.101027243753,0.689277899344,0.672011661808,0.674149659864,252.30384314
586,0.0995823419356,0.0997593107484,0.0993109599209,0.680525164114,0.66472303207,0.685034013605,252.663444919
587,0.100960233001,0.103190495631,0.102885104481,0.693654266958,0.686588921283,0.687755102041,252.992895619
588,0.0993384311884,0.10076791672,0.101144925604,0.683442742524,0.677842565598,0.67074829932,253.327842415
589,0.100209116775,0.101435333972,0.101084082941,0.683807439825,0.67638483965,0.682993197279,253.67036449
590,0.099964527396,0.10115309198,0.100774915043,0.684901531729,0.67638483965,0.672789115646,254.02973614
591,0.0994949452344,0.102522428877,0.101607865971,0.694383661561,0.677842565598,0.684353741497,254.389589365
592,0.100721427472,0.10214879796,0.102390198049,0.684172137126,0.674927113703,0.679591836735,254.762468116
593,0.104367888673,0.105670956527,0.105882928771,0.676148796499,0.683673469388,0.67074829932,255.109460418
594,0.0997929508474,0.101929399022,0.101870532638,0.687454412837,0.673469387755,0.680272108844,255.454867904
595,0.101732443779,0.102117890994,0.103171872972,0.680889861415,0.67055393586,0.668707482993,255.792437727
596,0.0986697743492,0.100661643461,0.100446538833,0.691830780452,0.686588921283,0.69387755102,256.166054347
597,0.100773095893,0.100828065775,0.101096227924,0.690007293946,0.68221574344,0.678911564626,256.555518193
598,0.0990980145903,0.101359028899,0.100973669788,0.691466083151,0.68221574344,0.692517006803,256.884325617
599,0.100621668635,0.102815351554,0.102543643022,0.698030634573,0.68804664723,0.693197278912,257.243379931
600,0.101200656418,0.102333240398,0.102374550177,0.686360320934,0.683673469388,0.678911564626,257.622733944
601,0.0996477330466,0.101029462303,0.101198875222,0.682713347921,0.686588921283,0.674829931973,257.995597238
602,0.10327632754,0.10410655916,0.105240162243,0.676878191101,0.674927113703,0.661224489796,258.366435162
603,0.102095799041,0.104072954402,0.103769605882,0.686360320934,0.683673469388,0.680952380952,258.737802187
604,0.102092066863,0.103994713732,0.103706868875,0.682713347921,0.68221574344,0.68231292517,259.075844648
605,0.102904728098,0.103409382687,0.104385866803,0.681254558716,0.66472303207,0.665306122449,259.397303143
606,0.100597365553,0.102854070969,0.103683836881,0.703865791393,0.686588921283,0.680952380952,259.721653039
607,0.10145700044,0.102076226118,0.103456917325,0.685630926331,0.67638483965,0.670068027211,260.072921147
608,0.0985086026232,0.0996404073395,0.101195349674,0.685630926331,0.672011661808,0.671428571429,260.458024515
609,0.0989462093742,0.100480097806,0.0994955272456,0.681619256018,0.685131195335,0.687755102041,260.809570557
610,0.0976441685948,0.0991830078791,0.099896904851,0.689277899344,0.679300291545,0.673469387755,261.15083103
611,0.097333066328,0.0990679236508,0.0998623613743,0.690007293946,0.68221574344,0.674829931973,261.48947841
612,0.102527363523,0.103405923425,0.103766444444,0.676148796499,0.667638483965,0.672108843537,261.811180663
613,0.100609319365,0.101723565106,0.10248946964,0.676878191101,0.661807580175,0.663945578231,262.203338171
614,0.100806083232,0.102016403917,0.102735155542,0.673231218089,0.669096209913,0.661904761905,262.55477947
615,0.0998557203816,0.100084140311,0.0997617557462,0.678336980306,0.677842565598,0.680952380952,262.893432506
616,0.100615303848,0.101866491,0.10256417296,0.674690007294,0.673469387755,0.661904761905,263.249687895
617,0.0986538176158,0.100158994617,0.101388129749,0.698395331875,0.68804664723,0.681632653061,263.607015735
618,0.100119715316,0.100534548719,0.100774921681,0.677242888403,0.674927113703,0.680952380952,263.944445316
619,0.0986600950078,0.100189218492,0.100467579404,0.698760029176,0.692419825073,0.690476190476,264.316083368
620,0.102889906973,0.104171949682,0.104191653232,0.675784099198,0.674927113703,0.671428571429,264.681967762
621,0.100778747565,0.101509306362,0.10197173114,0.6765134938,0.672011661808,0.663265306122,265.005015803
622,0.100424307532,0.10179388169,0.102394500319,0.692924872356,0.692419825073,0.685714285714,265.374320121
623,0.0982232152673,0.100119939662,0.101023874831,0.681619256018,0.67055393586,0.668027210884,265.750424509
624,0.106017938894,0.106542693112,0.106245454551,0.661925601751,0.655976676385,0.659183673469,266.101938692
625,0.0990057729196,0.100531540787,0.10175026251,0.676148796499,0.66472303207,0.668027210884,266.437852361
626,0.102815688421,0.10334086086,0.10268651165,0.670313639679,0.666180758017,0.680952380952,266.796964441
627,0.100657201754,0.101925734117,0.102836191169,0.687454412837,0.683673469388,0.665986394558,267.179797817
628,0.10289514422,0.103194643062,0.10252591931,0.673231218089,0.680758017493,0.681632653061,267.596194059
629,0.0997699057538,0.100469164784,0.100100499686,0.678701677608,0.67055393586,0.687074829932,267.985161808
630,0.098411643852,0.0993685835916,0.0995491550348,0.684901531729,0.692419825073,0.67619047619,268.321921012
631,0.100003410014,0.101409580064,0.101513228444,0.688548504741,0.683673469388,0.687755102041,268.708001425
632,0.0966832054724,0.0977289722918,0.0978587362058,0.69401896426,0.690962099125,0.681632653061,269.121386175
633,0.100560566296,0.10222460231,0.100733179309,0.672501823487,0.65889212828,0.68231292517,269.491870148
634,0.100726030775,0.102121039287,0.102274454369,0.688913202042,0.683673469388,0.684353741497,269.849084039
635,0.1016488696,0.102297574897,0.102328539533,0.674325309993,0.673469387755,0.675510204082,270.252249711
636,0.100541488152,0.10214620934,0.102630833451,0.696207148067,0.702623906706,0.682993197279,270.620619988
637,0.101612417451,0.102926863458,0.102449581005,0.675054704595,0.674927113703,0.671428571429,270.956792931
638,0.101521498384,0.102241949597,0.10224257832,0.672866520788,0.673469387755,0.668707482993,271.325056339
639,0.102798960999,0.103322127444,0.102472834746,0.6765134938,0.677842565598,0.672108843537,271.710097961
640,0.102444876745,0.103703279803,0.103001512169,0.669219547775,0.677842565598,0.675510204082,272.033991816
641,0.102212175867,0.102849096556,0.10339343701,0.683807439825,0.673469387755,0.681632653061,272.371278568
642,0.102405935949,0.103405222699,0.103264203672,0.669948942378,0.672011661808,0.668707482993,272.756559298
643,0.102059544395,0.104380638373,0.103185525322,0.690007293946,0.67055393586,0.686394557823,273.163086248
644,0.0995481994037,0.0998890025173,0.100265014108,0.685630926331,0.686588921283,0.678231292517,273.50122348
645,0.100244130072,0.100729053957,0.100448343821,0.689642596645,0.68221574344,0.687074829932,273.889256832
646,0.104631248514,0.10512088217,0.10524263486,0.674325309993,0.683673469388,0.659183673469,274.215659924
647,0.100130084064,0.101275517793,0.101000690797,0.683442742524,0.689504373178,0.684353741497,274.619708336
648,0.100191808781,0.100823185778,0.101308716019,0.673960612691,0.683673469388,0.673469387755,274.97533321
649,0.0989592028393,0.100587755777,0.100611322572,0.691466083151,0.680758017493,0.672108843537,275.329914084
650,0.0997202001286,0.0999252503339,0.100815160461,0.683442742524,0.669096209913,0.662585034014,275.653530314
651,0.100911165881,0.102655967068,0.102924046643,0.690007293946,0.669096209913,0.666666666667,276.024390905
652,0.0977873011334,0.0997766368422,0.0997208010289,0.706418672502,0.686588921283,0.703401360544,276.336966238
653,0.0991299054939,0.10128911848,0.100540314029,0.681254558716,0.677842565598,0.687074829932,276.736701496
654,0.0989153756585,0.100486897534,0.100151613037,0.689277899344,0.686588921283,0.687755102041,277.113036417
655,0.100866826225,0.102281847678,0.102158827135,0.678701677608,0.67055393586,0.67074829932,277.464798162
656,0.102077396209,0.103095609479,0.102540464266,0.674325309993,0.679300291545,0.661904761905,277.867504809
657,0.102314549664,0.103000665673,0.101994891382,0.680889861415,0.689504373178,0.685034013605,278.235760004
658,0.0982249461745,0.100675528734,0.100071620626,0.687819110139,0.68221574344,0.687074829932,278.605955805
659,0.0986874374682,0.0994353197313,0.0995612316843,0.687819110139,0.692419825073,0.676870748299,278.963730253
660,0.100285396888,0.100653164865,0.100128500119,0.689277899344,0.683673469388,0.687074829932,279.257310846
661,0.0979291175379,0.0989361013428,0.0995829597191,0.69110138585,0.679300291545,0.680272108844,279.644562295
662,0.0979388198625,0.0989469225328,0.0995941953252,0.69110138585,0.679300291545,0.679591836735,280.000593056
663,0.101433040731,0.102234909218,0.101528768303,0.673231218089,0.68221574344,0.678231292517,280.358272454
664,0.0992849089324,0.100617377667,0.100396245963,0.680525164114,0.673469387755,0.670068027211,280.74534497
665,0.0967872281755,0.0985333318631,0.0982190805599,0.699124726477,0.683673469388,0.693197278912,281.116636201
666,0.101021831885,0.102451723354,0.102471991461,0.674325309993,0.667638483965,0.668707482993,281.487217715
667,0.10189710278,0.102782032808,0.102781083018,0.67067833698,0.673469387755,0.669387755102,281.809802111
668,0.100387487,0.101506587666,0.10110012742,0.692195477753,0.680758017493,0.68231292517,282.184172983
669,0.0986788899805,0.100260314854,0.100230086366,0.686725018235,0.673469387755,0.676870748299,282.569102011
670,0.098182263407,0.100116333852,0.0998131727282,0.697665937272,0.690962099125,0.680952380952,282.937160783
671,0.100630252084,0.102063706601,0.102580374065,0.678701677608,0.666180758017,0.656462585034,283.196602826
672,0.0982867456941,0.100353420384,0.099874642474,0.684172137126,0.67055393586,0.676870748299,283.53842727
673,0.0975303725058,0.0991574688094,0.0985466956103,0.702771699489,0.711370262391,0.704761904762,283.897604196
674,0.0983567301662,0.0991762562909,0.0987457447833,0.699124726477,0.696793002915,0.687755102041,284.296938268
675,0.0999942945925,0.102198134548,0.101048009775,0.681619256018,0.674927113703,0.679591836735,284.685369185
676,0.0977856873743,0.0992780546152,0.0992384460359,0.687089715536,0.68804664723,0.68231292517,285.005950221
677,0.0958242930266,0.0968048738719,0.0969060076541,0.702407002188,0.692419825073,0.689795918367,285.358221829
678,0.102060486238,0.103182789504,0.10216934162,0.678336980306,0.666180758017,0.666666666667,285.680352019
679,0.0992044769571,0.0995945724111,0.0996176782608,0.690371991247,0.685131195335,0.687074829932,286.003755527
680,0.0987352021345,0.100135057343,0.100279263357,0.697665937272,0.68804664723,0.674829931973,286.325549216
681,0.0973942119959,0.0995127485492,0.0994252468096,0.683078045222,0.677842565598,0.67619047619,286.708722339
682,0.0978690273719,0.0989586890654,0.0982625661653,0.685630926331,0.683673469388,0.686394557823,287.079336849
683,0.0996272038405,0.102025097117,0.101793199583,0.681254558716,0.669096209913,0.669387755102,287.481642521
684,0.0995407278766,0.100909328252,0.100127964284,0.683807439825,0.68221574344,0.67074829932,287.840485665
685,0.0981185944433,0.0989747684601,0.098426412502,0.681619256018,0.685131195335,0.687074829932,288.22473527
686,0.100727179807,0.102695251151,0.102101163966,0.685995623632,0.695335276968,0.681632653061,288.621473572
687,0.0981512125913,0.0994881833433,0.0996666751714,0.685630926331,0.683673469388,0.680272108844,288.947852212
688,0.0988276648395,0.0992247754622,0.0996554614833,0.687819110139,0.698250728863,0.684353741497,289.285351822
689,0.0975865033801,0.0991388611196,0.0991542417151,0.699489423778,0.689504373178,0.689795918367,289.637112592
690,0.0993609693134,0.100629767443,0.0999733051959,0.684172137126,0.685131195335,0.680952380952,290.036468004
691,0.0989713748867,0.100702994769,0.100573646451,0.690371991247,0.677842565598,0.674149659864,290.449196068
692,0.0979466586797,0.0992803206962,0.0994210035752,0.702042304887,0.690962099125,0.689115646259,290.819357834
693,0.107242532798,0.108062317216,0.107327964547,0.667396061269,0.666180758017,0.665986394558,291.126859714
694,0.105856582138,0.106721687762,0.106021095118,0.666301969365,0.674927113703,0.66462585034,291.494643685
695,0.105509776808,0.106094642693,0.105592564345,0.668125455872,0.667638483965,0.666666666667,291.882566247
696,0.0991664271145,0.100919421885,0.100915568954,0.684901531729,0.679300291545,0.671428571429,292.271244859
697,0.0981211928174,0.100426110423,0.100096949664,0.696207148067,0.69387755102,0.67619047619,292.68085178
698,0.100299102038,0.101972991779,0.101832322797,0.678336980306,0.669096209913,0.66462585034,293.01171213
699,0.0995107654302,0.101484767176,0.101170564497,0.690371991247,0.68804664723,0.691156462585,293.389033615
700,0.0990620275921,0.0998415781874,0.100453484596,0.690371991247,0.695335276968,0.674149659864,293.723094284
701,0.0995484701862,0.100878826471,0.100539263592,0.683442742524,0.67055393586,0.675510204082,294.088543692
702,0.0986239831052,0.101161856573,0.101474270315,0.698760029176,0.690962099125,0.675510204082,294.481260269
703,0.107250786785,0.108098820716,0.106995230653,0.665937272064,0.67638483965,0.665306122449,294.818164349
704,0.107202970583,0.107933115115,0.106971725993,0.668854850474,0.674927113703,0.666666666667,295.102951056
705,0.0988460239951,0.101074700445,0.101117625645,0.691830780452,0.67055393586,0.67074829932,295.49360016
706,0.0994284712816,0.101760303677,0.100769242482,0.695842450766,0.692419825073,0.677551020408,295.810814325
707,0.102250447684,0.102943355773,0.103583564868,0.67943107221,0.672011661808,0.661224489796,296.143982303
708,0.101780580644,0.10251707917,0.103022097524,0.677242888403,0.677842565598,0.659863945578,296.472291883
709,0.104758159632,0.105374792212,0.105024091082,0.669584245077,0.67638483965,0.66462585034,296.861340861
710,0.105251905367,0.105579886722,0.105316514943,0.668125455872,0.674927113703,0.669387755102,297.224602735
711,0.0981730180215,0.0999065256009,0.0992527761355,0.683078045222,0.680758017493,0.676870748299,297.574217866
712,0.102336157063,0.104629728401,0.104644122342,0.68234865062,0.673469387755,0.671428571429,297.887263459
713,0.104148674696,0.106040823726,0.104607222884,0.680889861415,0.673469387755,0.682993197279,298.250250585
714,0.101287040334,0.100930828567,0.101795375839,0.670313639679,0.68804664723,0.672108843537,298.562780806
715,0.0990998160489,0.100144181373,0.100062327229,0.691466083151,0.680758017493,0.678231292517,298.922832124
716,0.0987483405152,0.101226015433,0.101618057513,0.699124726477,0.69387755102,0.68231292517,299.295906529
717,0.0984549613289,0.100714804881,0.100284151048,0.68234865062,0.673469387755,0.668027210884,299.62681749
718,0.0986302023868,0.100770564989,0.100381619316,0.681619256018,0.672011661808,0.668707482993,299.955680125
719,0.0992321126574,0.100301373541,0.100243089964,0.690736688549,0.680758017493,0.675510204082,300.288273163
720,0.0971226864516,0.0995725939306,0.100542093852,0.699489423778,0.685131195335,0.67619047619,300.608472483
721,0.0987307634212,0.101404825928,0.102011830703,0.686360320934,0.674927113703,0.667346938776,300.929789527
722,0.101713001526,0.101502719465,0.102477469116,0.671043034282,0.673469387755,0.667346938776,301.281602547
723,0.0997026707904,0.100930632876,0.100661688613,0.681983953319,0.683673469388,0.67074829932,301.620354981
724,0.0999765907317,0.099863965655,0.100338110321,0.670313639679,0.674927113703,0.675510204082,302.00561865
725,0.0994127525994,0.100304027589,0.100180598689,0.683078045222,0.677842565598,0.678231292517,302.37381651
726,0.0995354237787,0.10081763854,0.100468000131,0.684901531729,0.685131195335,0.673469387755,302.770917242
727,0.0968418400832,0.0993027908528,0.0995623887421,0.69985412108,0.68221574344,0.692517006803,303.123840941
728,0.0986892284323,0.0999541883624,0.0998578279733,0.680889861415,0.677842565598,0.669387755102,303.480864939
729,0.100093581944,0.101794752201,0.101451788979,0.675784099198,0.67638483965,0.676870748299,303.849150511
730,0.102632670422,0.103647140144,0.103908394438,0.668854850474,0.667638483965,0.672789115646,304.222689149
731,0.0998276067996,0.101490448736,0.101408212872,0.678701677608,0.679300291545,0.678911564626,304.607761749
732,0.10227989266,0.10347594028,0.103689764407,0.672866520788,0.673469387755,0.674829931973,304.992503716
733,0.102698264352,0.104032928928,0.103781375636,0.671407731583,0.669096209913,0.67074829932,305.381570103
734,0.102855335644,0.104187934123,0.103931066805,0.672501823487,0.673469387755,0.673469387755,305.720122189
735,0.0969267153775,0.0992898103895,0.0990072091112,0.698395331875,0.679300291545,0.682993197279,306.042752656
736,0.0971826328345,0.0993757404044,0.0991604643766,0.693654266958,0.68221574344,0.689115646259,306.379294897
737,0.0974624082951,0.0998950896578,0.100260916362,0.697665937272,0.683673469388,0.690476190476,306.733119766
738,0.0971794117373,0.09976013224,0.0996172301569,0.692560175055,0.68221574344,0.677551020408,307.069997697
739,0.0981865197564,0.100792159598,0.100678751377,0.705689277899,0.679300291545,0.687755102041,307.43810726
740,0.097500156534,0.0992161711713,0.0991976726486,0.690007293946,0.677842565598,0.680952380952,307.840363276
741,0.101504615521,0.102712647073,0.102928281484,0.683078045222,0.680758017493,0.675510204082,308.194265981
742,0.100285064893,0.101937831039,0.101949534511,0.681983953319,0.674927113703,0.678911564626,308.548490141
743,0.100089627489,0.101641627574,0.101329005327,0.685995623632,0.680758017493,0.678911564626,308.917691461
744,0.101594105923,0.103030674477,0.102555896001,0.67359591539,0.672011661808,0.678911564626,309.332599201
745,0.101564357662,0.103178997245,0.102379361166,0.677242888403,0.677842565598,0.677551020408,309.6884604
746,0.104887592421,0.106365561023,0.105295923682,0.663019693654,0.667638483965,0.657823129252,310.061289408
747,0.097986253445,0.099198844503,0.0985522062384,0.68818380744,0.680758017493,0.677551020408,310.447351128
748,0.101420334589,0.102774898892,0.102088388821,0.67359591539,0.674927113703,0.675510204082,310.785458287
749,0.0978119523481,0.0995855131692,0.0990547604472,0.693654266958,0.679300291545,0.685714285714,311.157765646
750,0.0994881847391,0.100295295145,0.101013987898,0.675054704595,0.686588921283,0.668027210884,311.540246622
751,0.102606632316,0.103763263634,0.103426730492,0.679066374909,0.685131195335,0.680272108844,311.910884453
752,0.102847291561,0.104005077475,0.10367601693,0.680160466813,0.686588921283,0.680952380952,312.267412104
753,0.098138874179,0.0998720483518,0.0990088850479,0.684172137126,0.674927113703,0.684353741497,312.697296711
754,0.100775562114,0.102920237804,0.102191923778,0.676148796499,0.680758017493,0.66462585034,313.037046377
755,0.103312785597,0.105062961535,0.104440140631,0.68526622903,0.683673469388,0.675510204082,313.402487602
756,0.104547680047,0.105423010891,0.105571266225,0.672866520788,0.67638483965,0.668027210884,313.752822676
757,0.103693909253,0.104915412931,0.105053939904,0.677242888403,0.67055393586,0.674829931973,314.087419786
758,0.103069672653,0.104564570969,0.10484702216,0.680889861415,0.679300291545,0.665986394558,314.496208107
759,0.101141039071,0.102747877644,0.102685861122,0.691466083151,0.686588921283,0.689795918367,314.828958269
760,0.0994254822421,0.100488668329,0.100428427623,0.685630926331,0.68221574344,0.689795918367,315.223828281
761,0.100575064166,0.102447519264,0.102207833718,0.687819110139,0.677842565598,0.686394557823,315.58910028
762,0.100885983584,0.10236540403,0.10248283705,0.683807439825,0.692419825073,0.680952380952,315.998610963
763,0.100575064166,0.102447519264,0.102207833718,0.687819110139,0.677842565598,0.686394557823,316.334742978
764,0.100889095501,0.10219974811,0.101782382091,0.692560175055,0.686588921283,0.690476190476,316.728846253
765,0.0993258381968,0.101075359948,0.100881638248,0.68526622903,0.680758017493,0.678231292517,317.092640445
766,0.100422164149,0.102195834266,0.102556758346,0.690736688549,0.68804664723,0.678231292517,317.505131773
767,0.10101330383,0.101639230974,0.102271471824,0.687819110139,0.667638483965,0.674829931973,317.888846642
768,0.104210104092,0.106276476022,0.105789492976,0.684536834427,0.679300291545,0.672789115646,318.234900532
769,0.0999314971661,0.100829054542,0.101706360563,0.683442742524,0.679300291545,0.663945578231,318.631297304
770,0.0977492587626,0.099271295414,0.0996618852711,0.69110138585,0.68221574344,0.68843537415,319.055029476
771,0.0977402005911,0.0986162326531,0.0987804168903,0.696571845368,0.683673469388,0.687755102041,319.42327149
772,0.101294972896,0.103095855203,0.10277501822,0.681619256018,0.683673469388,0.685714285714,319.785934739
773,0.0998710149778,0.101333391916,0.101853175549,0.678336980306,0.669096209913,0.66462585034,320.120187293
774,0.0994663542993,0.100078867299,0.100227551617,0.690371991247,0.68221574344,0.689115646259,320.496463623
775,0.0992247230702,0.100883035979,0.100586553767,0.681983953319,0.680758017493,0.680272108844,320.812809828
776,0.0967262224492,0.09823296946,0.0995616956521,0.69985412108,0.683673469388,0.685714285714,321.153392939
777,0.100177968736,0.102174707446,0.102497548792,0.679066374909,0.660349854227,0.670068027211,321.544063711
778,0.0998973743124,0.101752952314,0.102292053664,0.680889861415,0.666180758017,0.667346938776,321.837458541
779,0.101517259385,0.102959915184,0.10266454367,0.676148796499,0.672011661808,0.674829931973,322.190559938
780,0.0995332592368,0.101605978043,0.102087273024,0.690007293946,0.673469387755,0.677551020408,322.5430568
781,0.0994311362912,0.101645351616,0.101604005707,0.689277899344,0.680758017493,0.668027210884,322.896418372
782,0.104790993447,0.105917315708,0.106179493506,0.694383661561,0.68804664723,0.680272108844,323.283231809
783,0.0995790979537,0.101662091095,0.102066333963,0.68526622903,0.672011661808,0.677551020408,323.66692373
784,0.0977186482178,0.0996301398382,0.0998841880307,0.694748358862,0.669096209913,0.682993197279,323.992974951
785,0.0964415894611,0.0976581018387,0.0995458931851,0.706053975201,0.68804664723,0.681632653061,324.334682858
786,0.0977020908627,0.0996140621239,0.0998703906643,0.694748358862,0.669096209913,0.68231292517,324.61136293
787,0.10235952766,0.105023647497,0.105264735089,0.68526622903,0.672011661808,0.657823129252,324.995545448
788,0.101624452184,0.10269363471,0.102735620859,0.678701677608,0.677842565598,0.663945578231,325.37980951
789,0.102249812203,0.104124501765,0.104207237988,0.681254558716,0.674927113703,0.668707482993,325.779642587
790,0.101845330146,0.102921053836,0.102753286943,0.67943107221,0.680758017493,0.670068027211,326.165113935
791,0.102356360861,0.104060839811,0.103746388288,0.681619256018,0.67638483965,0.669387755102,326.533145599
792,0.101154617185,0.102052970283,0.102866395632,0.683807439825,0.686588921283,0.665306122449,326.869521829
793,0.101123604716,0.102038094446,0.102866900017,0.684536834427,0.68804664723,0.665306122449,327.192683613
794,0.103759582167,0.105878252058,0.10502104906,0.677972283005,0.672011661808,0.668707482993,327.517038677
795,0.103633728426,0.105624598824,0.104967330916,0.681254558716,0.680758017493,0.673469387755,327.853630993
796,0.101961113883,0.103066924755,0.102961608675,0.676878191101,0.672011661808,0.661224489796,328.192701432
797,0.102148972919,0.104124750857,0.10397482846,0.680160466813,0.673469387755,0.663945578231,328.548442853
798,0.100853083723,0.102163680917,0.102847072891,0.686360320934,0.695335276968,0.669387755102,328.916020107
799,0.100534337906,0.101812687354,0.102394657803,0.687819110139,0.685131195335,0.661904761905,329.283271652
800,0.101719216627,0.102562003559,0.102793247549,0.675419401896,0.67055393586,0.670068027211,329.658648605
801,0.0988283112514,0.100507318105,0.100109884149,0.695842450766,0.689504373178,0.689115646259,330.018579964
802,0.101781326382,0.10396146163,0.104017668826,0.680889861415,0.67638483965,0.672108843537,330.404733519
803,0.10219784503,0.102938091107,0.103339148747,0.672501823487,0.666180758017,0.660544217687,330.780796979
804,0.100932822557,0.102338602469,0.10249677788,0.689277899344,0.67055393586,0.684353741497,331.181023204
805,0.0984056820795,0.100051250871,0.10097277414,0.690371991247,0.677842565598,0.670068027211,331.621477742
806,0.105812976107,0.108195410297,0.107972659447,0.674325309993,0.651603498542,0.658503401361,331.970215836
807,0.100636337982,0.10125232401,0.101748953665,0.683078045222,0.685131195335,0.669387755102,332.398217015
808,0.107332733173,0.108834005045,0.107589976957,0.671772428884,0.65306122449,0.659183673469,332.779918819
809,0.108548171507,0.110381383148,0.110443007469,0.656455142232,0.64139941691,0.646258503401,333.170205469
810,0.106804041888,0.108889960151,0.108875121015,0.6765134938,0.65889212828,0.659863945578,333.617062183
811,0.104787407231,0.106975478763,0.107359765432,0.675784099198,0.661807580175,0.655102040816,334.069541806
812,0.103833749618,0.104933552192,0.105305678592,0.684901531729,0.666180758017,0.663945578231,334.470188081
813,0.103821081704,0.104857165764,0.105238266935,0.68526622903,0.67055393586,0.666666666667,334.926655392
814,0.107324167695,0.108741064598,0.108788420108,0.661560904449,0.655976676385,0.657142857143,335.365633512
815,0.10063652077,0.102371535349,0.102902841018,0.685995623632,0.67055393586,0.661904761905,335.800246847
816,0.0999853592922,0.101567190353,0.102238477297,0.683442742524,0.677842565598,0.655782312925,336.259957494
817,0.102900945687,0.103302830103,0.104457498494,0.675054704595,0.669096209913,0.651700680272,336.740180233
818,0.103299772138,0.103984352048,0.103824426198,0.670313639679,0.66472303207,0.657142857143,337.170142069
819,0.102871383197,0.104938318935,0.1043118455,0.680889861415,0.67055393586,0.67619047619,337.682674856
820,0.0998139988,0.101437629407,0.101731210763,0.685630926331,0.666180758017,0.659863945578,338.134196014
821,0.101616394633,0.102628252041,0.103143026062,0.672866520788,0.669096209913,0.653741496599,338.590372132
822,0.103369503767,0.10409357692,0.104660127143,0.671772428884,0.66472303207,0.656462585034,339.010674948
823,0.100979815697,0.10233403756,0.102527868119,0.678336980306,0.677842565598,0.67619047619,339.52758358
824,0.100891163523,0.103085790854,0.104033883393,0.687819110139,0.67638483965,0.661904761905,339.86221873
825,0.100118173213,0.101865512428,0.102237143329,0.685995623632,0.666180758017,0.660544217687,340.372115158
826,0.100016347704,0.101383566996,0.102954199472,0.685630926331,0.68221574344,0.663265306122,340.807523239
827,0.104587670685,0.105662563581,0.107028523992,0.670313639679,0.67055393586,0.659863945578,341.219184909
