iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
1007,0.0954656412662,0.0965320245942,0.0971363238111,0.698030634573,0.706997084548,0.693197278912,17.173001273
1008,0.0941817282333,0.0942029817246,0.0944682749734,0.702407002188,0.712827988338,0.704081632653,17.189361698
1009,0.0941588258738,0.0941028276761,0.0945144613194,0.699124726477,0.709912536443,0.702040816327,17.205751235
1010,0.0941582123654,0.0941031844035,0.0945142188676,0.699124726477,0.709912536443,0.702040816327,17.222085514
1011,0.0941645610412,0.0941079077131,0.0945182804966,0.699124726477,0.709912536443,0.702040816327,17.238194295
1012,0.0943303893883,0.0942218145731,0.0947511585887,0.699124726477,0.706997084548,0.702040816327,17.254472735
1013,0.0941675386367,0.0942055503256,0.0944828938899,0.701677607586,0.705539358601,0.700680272109,17.270483372
1014,0.0941662603874,0.0941157368681,0.0944712823179,0.697301239971,0.711370262391,0.703401360544,17.286367008
1015,0.094159570253,0.0940726586149,0.0944987312875,0.698030634573,0.706997084548,0.702721088435,17.302660867
1016,0.0938523321316,0.0938312222679,0.0943895576247,0.701312910284,0.714285714286,0.7,17.318817996
1017,0.0940047664593,0.0941843396547,0.0946459951942,0.700218818381,0.711370262391,0.702040816327,17.334990689
1018,0.0939388329355,0.0939151219381,0.0944983569059,0.700948212983,0.715743440233,0.700680272109,17.351056853
1019,0.0937840173378,0.0938599548097,0.0943391711845,0.701312910284,0.712827988338,0.700680272109,17.36710987
1020,0.094084748567,0.0940034027052,0.0944171942796,0.694383661561,0.715743440233,0.702040816327,17.383208709
1021,0.0937338531433,0.0936109989356,0.0942889816181,0.702407002188,0.714285714286,0.699319727891,17.399367244
1022,0.0939826026246,0.0939497417342,0.0945877340024,0.699489423778,0.706997084548,0.695238095238,17.415459328
1023,0.0937477722786,0.0937771654531,0.0943921229736,0.701677607586,0.712827988338,0.7,17.431399397
1024,0.0935979942902,0.0936421477119,0.0945968866267,0.69693654267,0.711370262391,0.7,17.447215022
1025,0.093697504097,0.093688597281,0.0948225282551,0.694383661561,0.708454810496,0.697278911565,17.463230806
1026,0.0939578395077,0.0940752973931,0.0947001215551,0.690736688549,0.711370262391,0.697959183673,17.47924207
1027,0.0936095774119,0.0936823460082,0.0946663419964,0.698395331875,0.708454810496,0.701360544218,17.4956011
1028,0.0935470132774,0.0936330573825,0.0945415637158,0.696571845368,0.705539358601,0.695918367347,17.511901248
1029,0.0939915056084,0.0941792930317,0.0948532923984,0.704230488694,0.704081632653,0.707482993197,17.528398436
1030,0.0935924199819,0.093536121276,0.0945426900361,0.701312910284,0.708454810496,0.7,17.544541958
1031,0.0935022540776,0.0936351643926,0.0945962137755,0.695842450766,0.702623906706,0.69387755102,17.562524464
1032,0.0934715286385,0.0935913597314,0.0945295845233,0.696571845368,0.702623906706,0.69387755102,17.578625329
1033,0.0934635390121,0.09391795827,0.0945941593324,0.697665937272,0.704081632653,0.695918367347,17.59489073
1034,0.0934697380352,0.0938846037946,0.0945313565465,0.69693654267,0.705539358601,0.698639455782,17.611306877
1035,0.093365812335,0.093887608955,0.0945468811604,0.698760029176,0.705539358601,0.7,17.627300763
1036,0.0933706091797,0.0938801180643,0.094550945142,0.698760029176,0.705539358601,0.7,17.643488757
1037,0.0932854897283,0.0938627684537,0.0945141162947,0.699489423778,0.706997084548,0.7,17.659520388
1038,0.0933945365469,0.0938987327204,0.0945707948943,0.699124726477,0.706997084548,0.698639455782,17.675919185
1039,0.0932854897283,0.0938627684537,0.0945141162947,0.699489423778,0.706997084548,0.7,17.692029896
1040,0.09328905947,0.0938632487703,0.0945183244503,0.699489423778,0.706997084548,0.7,17.708407
1041,0.0929505073363,0.0936181633208,0.0940354121567,0.702042304887,0.708454810496,0.705442176871,17.724578076
1042,0.0930696746782,0.093310750992,0.0936835194106,0.705689277899,0.706997084548,0.708163265306,17.74039477
1043,0.0926346801071,0.0935497585454,0.093892791216,0.704595185996,0.704081632653,0.710884353741,17.756424114
1044,0.0925479676835,0.0932210232648,0.0939285402269,0.703136396791,0.695335276968,0.706802721088,17.772694062
1045,0.0926092617678,0.0934741937648,0.0940201006558,0.702042304887,0.702623906706,0.702721088435,17.788884395
1046,0.0924774541966,0.0932671884648,0.0940962417661,0.704230488694,0.69970845481,0.707482993197,17.805031221
1047,0.0925415593334,0.0932124575903,0.094336602009,0.703501094092,0.706997084548,0.704761904762,17.821108968
1048,0.0925808560866,0.0933314222333,0.0942014970038,0.703136396791,0.698250728863,0.707482993197,17.837325408
1049,0.0924507590523,0.0931551448651,0.0941295878559,0.69985412108,0.709912536443,0.706802721088,17.853505076
1050,0.0930968787207,0.0935061775603,0.0941407850508,0.704230488694,0.714285714286,0.707482993197,17.869979313
1051,0.0925919734406,0.0932720234483,0.0943552399332,0.700948212983,0.706997084548,0.704761904762,17.886126768
1052,0.0924539302968,0.0931623455045,0.0941316768086,0.69985412108,0.709912536443,0.70612244898,17.902687234
1053,0.0924891795436,0.0931276828922,0.094245045736,0.702042304887,0.708454810496,0.706802721088,17.918720222
1054,0.0924507590523,0.0931551448651,0.0941295878559,0.69985412108,0.709912536443,0.706802721088,17.934821135
1055,0.0923121062826,0.0930100426446,0.0939750384923,0.69985412108,0.711370262391,0.706802721088,17.951261242
1056,0.0923318357098,0.093048760237,0.0939780633237,0.701312910284,0.709912536443,0.70612244898,17.967118469
1057,0.0928610383061,0.0933497241222,0.0946398820884,0.702771699489,0.709912536443,0.708163265306,17.983345749
1058,0.0926600775133,0.0931743868939,0.0942629273785,0.69693654267,0.704081632653,0.705442176871,17.999465148
1059,0.0923167240622,0.0930459992609,0.0939797170621,0.701312910284,0.709912536443,0.706802721088,18.015671925
1060,0.0923281271684,0.0929418151504,0.0940236526453,0.703136396791,0.714285714286,0.707482993197,18.031838796
1061,0.0922103125412,0.0930349762818,0.093921801513,0.698395331875,0.708454810496,0.705442176871,18.048173107
1062,0.0922587321259,0.0931018802092,0.094041861405,0.701312910284,0.709912536443,0.707482993197,18.064207546
1063,0.0922714271055,0.092988416309,0.0938558655548,0.69985412108,0.706997084548,0.708163265306,18.080055886
1064,0.0921831529149,0.0929795313565,0.0939330466159,0.699124726477,0.711370262391,0.704081632653,18.096295398
1065,0.0919634105182,0.0924985858265,0.0939805859071,0.701312910284,0.704081632653,0.703401360544,18.112749191
1066,0.0918136616817,0.0923722387693,0.0937548253695,0.701677607586,0.708454810496,0.70612244898,18.129153707
1067,0.09184081375,0.092374061728,0.0937768172432,0.701677607586,0.708454810496,0.706802721088,18.145135981
1068,0.0918377214512,0.0923993162802,0.0937869984323,0.700218818381,0.708454810496,0.702721088435,18.161239048
1069,0.0918560935525,0.0924847279603,0.0941573725207,0.700948212983,0.705539358601,0.698639455782,18.177429891
1070,0.0917641937644,0.0924087218641,0.093739868458,0.701677607586,0.709912536443,0.702040816327,18.193492186
1071,0.0917641937644,0.0924087218641,0.093739868458,0.701677607586,0.709912536443,0.702040816327,18.209700241
1072,0.0929269469399,0.0929368167163,0.0942290847189,0.707148067104,0.714285714286,0.710884353741,18.225956587
1073,0.0917646717007,0.0924087836939,0.0937391355467,0.701677607586,0.709912536443,0.702040816327,18.242115443
1074,0.0917675182717,0.0924433892828,0.093769862218,0.700218818381,0.709912536443,0.702040816327,18.258367576
1075,0.0921351627943,0.0929464027379,0.0941646395415,0.701312910284,0.711370262391,0.700680272109,18.274540997
1076,0.0915383200706,0.0920779321345,0.0935475519564,0.704959883297,0.709912536443,0.710884353741,18.290821479
1077,0.0915367897151,0.0920505295537,0.0935226693163,0.705689277899,0.709912536443,0.710884353741,18.307044317
1078,0.0916801736247,0.0920293295062,0.0932727292106,0.709336250912,0.709912536443,0.715646258503,18.322974123
1079,0.0914921900996,0.0918541679329,0.0934536896175,0.704230488694,0.712827988338,0.710204081633,18.339354192
1080,0.0914795633116,0.0918590093517,0.093474413764,0.705689277899,0.712827988338,0.709523809524,18.355230342
1081,0.0916246340511,0.0916354679673,0.0935042343178,0.708971553611,0.712827988338,0.71156462585,18.371585773
1082,0.0914838537031,0.091865051163,0.0934841536477,0.705324580598,0.712827988338,0.709523809524,18.387705489
1083,0.091583509618,0.0918928990531,0.0935030952618,0.703865791393,0.714285714286,0.710204081633,18.404188429
1084,0.091406761352,0.0919754680563,0.0934887442047,0.708606856309,0.720116618076,0.707482993197,18.420293942
1085,0.0914643146073,0.0919611606212,0.0934907331336,0.708971553611,0.720116618076,0.712925170068,18.436651103
1086,0.0913903866387,0.0929055981436,0.0943540917255,0.706418672502,0.708454810496,0.697278911565,18.452731469
1087,0.0914072470558,0.0929306731834,0.0943797736144,0.707148067104,0.705539358601,0.695918367347,18.46878668
1088,0.091397990287,0.0928910248794,0.094365220117,0.706783369803,0.708454810496,0.696598639456,18.485249625
1089,0.0914217308351,0.0927425641823,0.0942172898187,0.702771699489,0.69970845481,0.694557823129,18.501543483
1090,0.0915700496043,0.0932316303003,0.0945964992719,0.704959883297,0.708454810496,0.699319727891,18.517830354
1091,0.0913510274836,0.0928416547518,0.094338119878,0.706053975201,0.708454810496,0.697278911565,18.533877502
1092,0.091398596059,0.0929458313129,0.0944151385904,0.704595185996,0.706997084548,0.697959183673,18.5503185
1093,0.0912891498027,0.0926761690691,0.0941278196195,0.708242159008,0.709912536443,0.698639455782,18.566554515
1094,0.0912902612173,0.092764948096,0.0942069505072,0.706783369803,0.706997084548,0.697959183673,18.582440173
1095,0.0914092935548,0.0927797881856,0.0942915887863,0.707148067104,0.715743440233,0.699319727891,18.598896682
1096,0.0912493497054,0.0929114603281,0.0941404478522,0.705324580598,0.708454810496,0.700680272109,18.614940809
1097,0.0915474780658,0.0931563527577,0.0943420027946,0.703136396791,0.69970845481,0.704761904762,18.63085124
1098,0.0912675927518,0.0928822384998,0.0939414880635,0.704230488694,0.708454810496,0.702040816327,18.647307547
1099,0.0911850024589,0.0927734564178,0.0939886134253,0.705324580598,0.711370262391,0.701360544218,18.663581269
1100,0.0914533842935,0.0929089447956,0.0943765717013,0.701312910284,0.705539358601,0.700680272109,18.680357585
1101,0.0910172140342,0.0927816193815,0.0939845003625,0.708242159008,0.711370262391,0.704761904762,18.696658349
1102,0.09103686434,0.0927728257713,0.0938413961314,0.706783369803,0.709912536443,0.708843537415,18.712779163
1103,0.0908373274982,0.0924007371373,0.0936395708395,0.706783369803,0.714285714286,0.704761904762,18.72929942
1104,0.0909117402341,0.0925490887924,0.093750594675,0.707148067104,0.711370262391,0.708843537415,18.745241329
1105,0.0908747234388,0.092321198854,0.0936692308721,0.711159737418,0.709912536443,0.704081632653,18.762037268
1106,0.0910750972512,0.0930625613339,0.0941531354099,0.703865791393,0.705539358601,0.706802721088,18.77915552
1107,0.0907399255881,0.0921162333355,0.0935103003939,0.710795040117,0.718658892128,0.706802721088,18.795184281
1108,0.0906979819165,0.0921628860487,0.0934493399481,0.711159737418,0.714285714286,0.708163265306,18.811159314
1109,0.0911096031677,0.0930349606642,0.0938928150099,0.719547775346,0.712827988338,0.714965986395,18.82699857
1110,0.0906992406744,0.092166846594,0.0934514960362,0.711159737418,0.714285714286,0.708163265306,18.842892286
1111,0.0909041032783,0.0923694544453,0.093698396918,0.707512764406,0.711370262391,0.702721088435,18.859059572
1112,0.0908359958759,0.0923714594207,0.0934653255165,0.71188913202,0.711370262391,0.708843537415,18.87585391
1113,0.0907848358629,0.0921320943239,0.0934434401554,0.711159737418,0.717201166181,0.710884353741,18.894991012
1114,0.0908000109767,0.0922962972267,0.0935851796497,0.713347921225,0.715743440233,0.710884353741,18.911564383
1115,0.0906479857991,0.0921325031249,0.09344760339,0.71188913202,0.715743440233,0.710884353741,18.928477196
1116,0.0904286235341,0.0917169214792,0.0931043341891,0.707877461707,0.711370262391,0.702721088435,18.944754544
1117,0.090593031558,0.0918347503411,0.0930912912464,0.707877461707,0.711370262391,0.702721088435,18.961146643
1118,0.0912054113438,0.0919821972212,0.0939264789157,0.705689277899,0.720116618076,0.71156462585,18.977807373
1119,0.0903323412231,0.0916378599755,0.0928652121686,0.708606856309,0.712827988338,0.702040816327,18.994410631
1120,0.0903188692593,0.0916156578501,0.0928487261468,0.709700948213,0.712827988338,0.703401360544,19.011111233
1121,0.0902818875764,0.0914750373272,0.0927578907827,0.710430342815,0.714285714286,0.704081632653,19.027870764
1122,0.0902337304462,0.0914507489713,0.0927557059423,0.709336250912,0.709912536443,0.707482993197,19.044902788
1123,0.0903874455142,0.0918054716018,0.0930688255808,0.706783369803,0.711370262391,0.708163265306,19.061436698
1124,0.0903655335151,0.0916004602713,0.092998771154,0.710795040117,0.709912536443,0.707482993197,19.07828307
1125,0.0901664964554,0.0913996197895,0.0925357039951,0.71188913202,0.714285714286,0.713605442177,19.094700215
1126,0.0903816817246,0.0922195153444,0.0929575664987,0.705324580598,0.704081632653,0.70612244898,19.111662076
1127,0.0901273153236,0.0912732973065,0.0924475406116,0.712253829322,0.717201166181,0.712244897959,19.128559445
1128,0.0901472126179,0.0912627869558,0.0924518971076,0.712618526623,0.717201166181,0.712925170068,19.145473262
1129,0.0901273153236,0.0912732973065,0.0924475406116,0.712253829322,0.717201166181,0.712244897959,19.162246536
1130,0.0901523007946,0.0913017814106,0.0924490159914,0.713347921225,0.717201166181,0.714285714286,19.178828878
1131,0.090106483427,0.0912111768883,0.0923786082152,0.712253829322,0.714285714286,0.712925170068,19.195440443
1132,0.0903405998723,0.0913196999264,0.0925752032395,0.710795040117,0.717201166181,0.712244897959,19.212093718
1133,0.0902955436144,0.0916387193172,0.0926047097088,0.708242159008,0.715743440233,0.709523809524,19.228905628
1134,0.0898980839034,0.0912336483686,0.0923381336233,0.710065645514,0.709912536443,0.71768707483,19.245594528
1135,0.0898980839034,0.0912336483686,0.0923381336233,0.710065645514,0.709912536443,0.71768707483,19.26416156
1136,0.0898840652429,0.0913648283433,0.0924392128976,0.710430342815,0.706997084548,0.713605442177,19.281490936
1137,0.0899777628955,0.0915629675808,0.0927541426646,0.711159737418,0.709912536443,0.716326530612,19.298591367
1138,0.0898507014771,0.0912086199505,0.0923515012297,0.711524434719,0.714285714286,0.712925170068,19.315322393
1139,0.0899743765645,0.0912366910361,0.0924162605359,0.710430342815,0.717201166181,0.713605442177,19.332135927
1140,0.0900596889173,0.0912762955378,0.0923064860994,0.713347921225,0.717201166181,0.714285714286,19.348803614
1141,0.0898751513635,0.0912379761943,0.0924251394201,0.713712618527,0.712827988338,0.712925170068,19.365218221
1142,0.0901290334246,0.0914611528839,0.0925407559424,0.710795040117,0.714285714286,0.705442176871,19.381888009
1143,0.0895609347516,0.0911390754287,0.0919768882922,0.711159737418,0.712827988338,0.717006802721,19.398870406
1144,0.0895609347516,0.0911390754287,0.0919768882922,0.711159737418,0.712827988338,0.717006802721,19.415994511
1145,0.0895517269238,0.0911135317517,0.0919755148482,0.712618526623,0.715743440233,0.71768707483,19.432706806
1146,0.0896289403922,0.091002582925,0.0920152167365,0.711524434719,0.717201166181,0.718367346939,19.450379077
1147,0.0895171148963,0.0911121487936,0.0919858819685,0.712983223924,0.720116618076,0.71768707483,19.466964509
1148,0.0894352682986,0.0907484393152,0.0917738083925,0.711159737418,0.721574344023,0.71768707483,19.483413328
1149,0.0898304617922,0.0908225425693,0.0920757935714,0.707148067104,0.724489795918,0.714285714286,19.499991458
1150,0.0895176514081,0.0907695521139,0.0918296486939,0.712618526623,0.724489795918,0.716326530612,19.51667009
1151,0.0895108970321,0.0907197986889,0.0918721007185,0.712618526623,0.724489795918,0.714965986395,19.533634829
1152,0.0895935500976,0.0907761471676,0.0917773956378,0.712983223924,0.730320699708,0.718367346939,19.550614602
1153,0.0892944819019,0.0905781680104,0.0915197404624,0.714442013129,0.728862973761,0.713605442177,19.56753578
1154,0.0897451511386,0.0910752329521,0.0919907383523,0.713347921225,0.725947521866,0.71768707483,19.584454363
1155,0.0892945639985,0.0905742452716,0.0915247893132,0.713347921225,0.725947521866,0.714965986395,19.60157904
1156,0.0892950550942,0.0905778082458,0.0915177598777,0.714442013129,0.728862973761,0.714965986395,19.618043627
1157,0.0895313328672,0.0910023372729,0.0919543272131,0.713712618527,0.725947521866,0.713605442177,19.635360869
1158,0.0892891377288,0.0906629413878,0.0915646811446,0.716265499635,0.728862973761,0.713605442177,19.652157973
1159,0.0892710504256,0.090648682266,0.0915540544374,0.715171407732,0.728862973761,0.713605442177,19.668949869
1160,0.08927864669,0.0905825838441,0.0914977810189,0.713347921225,0.728862973761,0.714285714286,19.685963977
1161,0.0894633733791,0.0906645076029,0.0916071096052,0.71480671043,0.723032069971,0.714285714286,19.702926946
1162,0.0893449728145,0.0906881715224,0.0917505354733,0.715536105033,0.727405247813,0.715646258503,19.719342363
1163,0.0892939417699,0.0904993981397,0.0916997780344,0.711159737418,0.718658892128,0.719047619048,19.736100285
1164,0.0890329488449,0.0902607245846,0.0911675641198,0.71480671043,0.731778425656,0.719047619048,19.752861241
1165,0.0893773291046,0.0905592716725,0.0921215414553,0.710065645514,0.720116618076,0.71156462585,19.769617219
1166,0.0889616474553,0.0901182422981,0.0911120150906,0.71772428884,0.734693877551,0.721088435374,19.786316899
1167,0.0889168042811,0.0900745419697,0.0911054429868,0.717359591539,0.731778425656,0.722448979592,19.803005539
1168,0.0888857866322,0.0900112752355,0.0909984136178,0.722465353756,0.728862973761,0.725170068027,19.819581878
1169,0.0888818863318,0.089996697338,0.0909883654932,0.722830051058,0.728862973761,0.725850340136,19.835999453
1170,0.0887884960418,0.0900253309877,0.0909225410527,0.725382932166,0.727405247813,0.72380952381,19.852519752
1171,0.0888630949386,0.0901623964278,0.0909639121391,0.718453683443,0.723032069971,0.719727891156,19.868954679
1172,0.0888763944447,0.0901381299915,0.0910057971649,0.724653537564,0.725947521866,0.721088435374,19.885485738
1173,0.0889072925488,0.0896860874828,0.0907508007832,0.719183078045,0.734693877551,0.725170068027,19.902349169
1174,0.088782694784,0.0900297526513,0.0909315247896,0.725382932166,0.724489795918,0.72380952381,19.918919072
1175,0.0888486646904,0.0900471017463,0.0909383947957,0.719912472648,0.721574344023,0.724489795918,19.936010417
1176,0.0887267749617,0.0899807214475,0.0909717171194,0.726112326769,0.724489795918,0.722448979592,19.952343833
1177,0.0886176577415,0.0898244289752,0.0907958526041,0.71772428884,0.721574344023,0.725850340136,19.969294501
1178,0.0886302491409,0.0897952158361,0.0907718844966,0.716994894238,0.721574344023,0.722448979592,19.986262558
1179,0.0886047278797,0.0898432202737,0.090771697364,0.718088986142,0.723032069971,0.723129251701,20.004303773
1180,0.0886079209055,0.089752910453,0.0907792333997,0.718453683443,0.721574344023,0.72380952381,20.021146175
1181,0.0884108387572,0.089960501877,0.0908029901498,0.718818380744,0.723032069971,0.720408163265,20.037734463
1182,0.0883689249878,0.0898950949931,0.0907013037078,0.72064186725,0.721574344023,0.722448979592,20.054503799
1183,0.0883460617413,0.0898895611415,0.0906733124418,0.718818380744,0.725947521866,0.723129251701,20.070993715
1184,0.0882109231843,0.0898289794554,0.0905621280299,0.72064186725,0.723032069971,0.721088435374,20.087706277
1185,0.0883583719018,0.0898796909141,0.0905432653808,0.718818380744,0.724489795918,0.720408163265,20.104416702
1186,0.0883460450541,0.0904314520879,0.0909985398846,0.716630196937,0.720116618076,0.723129251701,20.120913606
1187,0.0882109231843,0.0898289794554,0.0905621280299,0.72064186725,0.723032069971,0.721088435374,20.137808944
1188,0.0882056972865,0.0898131077081,0.0905469575374,0.72064186725,0.723032069971,0.721768707483,20.154202779
1189,0.0883479828554,0.0901165499815,0.0905951990996,0.719547775346,0.724489795918,0.719727891156,20.170826269
1190,0.0881695447548,0.089796190768,0.0905356461556,0.719912472648,0.723032069971,0.721088435374,20.187452832
1191,0.0881061153487,0.0897654135949,0.0904717698936,0.722465353756,0.725947521866,0.725170068027,20.204065008
1192,0.0883163929093,0.0901761577424,0.0909179009424,0.718453683443,0.721574344023,0.715646258503,20.221048314
1193,0.088138155847,0.0898085358862,0.0904877166558,0.722465353756,0.725947521866,0.720408163265,20.238032913
1194,0.0882556212833,0.0898717745587,0.0904295076989,0.718088986142,0.717201166181,0.719047619048,20.254683955
1195,0.0881579771723,0.0900930896022,0.0905718692554,0.723194748359,0.727405247813,0.725850340136,20.271307585
1196,0.0880875175783,0.0898399334341,0.0904781187763,0.719183078045,0.720116618076,0.718367346939,20.288053499
1197,0.0880754308202,0.0896878997651,0.0906199389826,0.718818380744,0.717201166181,0.717006802721,20.304441902
1198,0.0880961974496,0.0897097073868,0.0906626176418,0.718453683443,0.715743440233,0.71156462585,20.321199871
1199,0.088056390623,0.0896859210366,0.0906087722375,0.718453683443,0.717201166181,0.717006802721,20.338076862
1200,0.088055502581,0.0897244382349,0.0905881051906,0.71772428884,0.717201166181,0.717006802721,20.354486895
1201,0.088159801141,0.0899694700394,0.0904477724982,0.719547775346,0.714285714286,0.714285714286,20.37120341
1202,0.0881767490659,0.0897993720699,0.0906281752035,0.715900802334,0.715743440233,0.714285714286,20.387792265
1203,0.0880662147776,0.0897385708604,0.0906555881814,0.719912472648,0.721574344023,0.717006802721,20.404454414
1204,0.088068757794,0.0896959728908,0.0905463769451,0.71772428884,0.718658892128,0.715646258503,20.421445773
1205,0.0883440850663,0.09024547189,0.090916881964,0.712983223924,0.718658892128,0.719047619048,20.437886423
1206,0.0881431814208,0.0899540881714,0.0907563250297,0.71772428884,0.723032069971,0.71768707483,20.454450572
1207,0.0880328585025,0.0897140710452,0.0905024422375,0.717359591539,0.714285714286,0.715646258503,20.47103607
1208,0.0879673124273,0.0896441751741,0.0904675412758,0.721006564551,0.718658892128,0.719047619048,20.487676617
1209,0.087952171473,0.0895726613812,0.0903372801194,0.723194748359,0.720116618076,0.719727891156,20.50389178
1210,0.0879847261645,0.0895986874804,0.0903702439736,0.722830051058,0.723032069971,0.720408163265,20.520406253
1211,0.087934875807,0.0895409374957,0.0903126743948,0.723194748359,0.720116618076,0.719727891156,20.537016769
1212,0.0882321695859,0.0895937964878,0.0904667838056,0.72064186725,0.714285714286,0.726530612245,20.55354391
1213,0.0879427693478,0.0895531689274,0.0903194507054,0.723194748359,0.720116618076,0.719727891156,20.570188222
1214,0.0881780093139,0.0895796571959,0.0903230210985,0.721006564551,0.714285714286,0.716326530612,20.587076791
1215,0.0878416383786,0.0894875324821,0.0901470266685,0.724288840263,0.717201166181,0.723129251701,20.60353428
1216,0.0878494022866,0.0894502096683,0.0901232258657,0.724653537564,0.718658892128,0.722448979592,20.620003089
1217,0.08775412719,0.0892655547372,0.0900038494903,0.718088986142,0.724489795918,0.720408163265,20.636737097
1218,0.08775412719,0.0892655547372,0.0900038494903,0.718088986142,0.724489795918,0.720408163265,20.65357021
1219,0.0877620471436,0.0892842006668,0.0900337886285,0.719183078045,0.724489795918,0.721768707483,20.670283742
1220,0.0874322967933,0.0884570571437,0.0896549760378,0.720277169949,0.731778425656,0.725850340136,20.687369103
1221,0.0874275378159,0.0884482853401,0.089644848309,0.72064186725,0.731778425656,0.725850340136,20.704235988
1222,0.087401988982,0.0882329321022,0.089519170713,0.723924142961,0.740524781341,0.72925170068,20.720866397
1223,0.0888709694209,0.0895147078577,0.0905799382456,0.723924142961,0.718658892128,0.716326530612,20.737484603
1224,0.087401988982,0.0882329321022,0.089519170713,0.723924142961,0.740524781341,0.72925170068,20.754349736
1225,0.087403815969,0.0882165592962,0.0895122151064,0.724288840263,0.741982507289,0.727891156463,20.770797438
1226,0.0874538718961,0.0881996787569,0.089505123957,0.721735959154,0.737609329446,0.727891156463,20.787351546
1227,0.0873867676783,0.08817279622,0.08953798822,0.724288840263,0.739067055394,0.725850340136,20.804339309
1228,0.087339897991,0.0882821664038,0.0895223323397,0.727571115974,0.739067055394,0.727891156463,20.8209102
1229,0.0874705216575,0.088493264295,0.0896621995052,0.72647702407,0.731778425656,0.726530612245,20.837662373
1230,0.0873482617611,0.0882596219171,0.0895003434163,0.72939460248,0.740524781341,0.728571428571,20.854325526
1231,0.088042838664,0.088876688168,0.089872935621,0.72355944566,0.733236151603,0.728571428571,20.870666478
1232,0.0874019043989,0.0884285780599,0.0896576571791,0.725382932166,0.733236151603,0.722448979592,20.887545668
1233,0.0870038157781,0.087683705254,0.0891482245667,0.729759299781,0.739067055394,0.731972789116,20.90457282
1234,0.0869804979004,0.0876842929213,0.0891626222635,0.724653537564,0.727405247813,0.731292517007,20.921131153
1235,0.0869668007627,0.0876651152342,0.0891248109079,0.723194748359,0.730320699708,0.729931972789,20.93795195
1236,0.0869610914326,0.087659691758,0.0891203007134,0.723194748359,0.730320699708,0.729931972789,20.954473548
1237,0.0869334065987,0.0876110041925,0.0890709750751,0.724288840263,0.730320699708,0.730612244898,20.970881712
1238,0.0871083352609,0.0877052041575,0.0890656421559,0.725382932166,0.731778425656,0.72925170068,20.987396139
1239,0.0869120794834,0.0875443101268,0.0890281789362,0.724288840263,0.728862973761,0.732653061224,21.003934931
1240,0.0869120794834,0.0875443101268,0.0890281789362,0.724288840263,0.728862973761,0.732653061224,21.020924195
1241,0.0869210591772,0.087554713699,0.0890032828175,0.72355944566,0.733236151603,0.731972789116,21.037435291
1242,0.0869299427477,0.0875817566328,0.0890756169048,0.723924142961,0.731778425656,0.729931972789,21.054098166
1243,0.0869914349447,0.087745029745,0.0891518821541,0.721371261853,0.728862973761,0.729931972789,21.070464436
1244,0.0871765375893,0.0880362505083,0.0895518687547,0.722465353756,0.730320699708,0.73537414966,21.087183001
1245,0.0871964133962,0.087204368362,0.0890115840528,0.727571115974,0.731778425656,0.731972789116,21.103969886
1246,0.0871746215517,0.0880527518398,0.0895219217732,0.724653537564,0.731778425656,0.731972789116,21.120716771
1247,0.0868508770103,0.0876051430227,0.0890218740815,0.726841721371,0.727405247813,0.733333333333,21.137500359
1248,0.0882156014426,0.0885928419359,0.0901371574604,0.727571115974,0.740524781341,0.723129251701,21.154282834
1249,0.0868904601344,0.0876352766321,0.0889818169987,0.728665207877,0.730320699708,0.732653061224,21.171012607
1250,0.0868581318846,0.0877145444109,0.0891588081703,0.724288840263,0.725947521866,0.729931972789,21.187369522
1251,0.0868386728951,0.0876307241863,0.0890478742106,0.726841721371,0.730320699708,0.732653061224,21.204265351
1252,0.0870362289968,0.0877877586466,0.0894279134152,0.727206418673,0.727405247813,0.736734693878,21.220970406
1253,0.0867783609323,0.0875778850527,0.0889894121753,0.726841721371,0.731778425656,0.730612244898,21.237473744
1254,0.086778029463,0.0874774091914,0.0889853647837,0.725747629468,0.730320699708,0.731972789116,21.254436283
1255,0.0867781285748,0.087486738926,0.0889932348814,0.724288840263,0.730320699708,0.729931972789,21.271054227
1256,0.0866842823997,0.0875161741863,0.0892295377005,0.728300510576,0.718658892128,0.728571428571,21.287851869
1257,0.0866931163924,0.087509128638,0.0892702417381,0.72647702407,0.721574344023,0.72925170068,21.304867332
1258,0.0867952990481,0.0880450327651,0.0897116500259,0.726841721371,0.723032069971,0.725850340136,21.321456215
1259,0.0866842823997,0.0875161741863,0.0892295377005,0.728300510576,0.718658892128,0.728571428571,21.338277314
1260,0.0866738679793,0.0874783819065,0.0891994259332,0.72647702407,0.720116618076,0.727210884354,21.354754812
1261,0.0866653260434,0.0875279115914,0.0892037194239,0.727206418673,0.720116618076,0.727210884354,21.371630113
1262,0.0873125803023,0.0885709807756,0.0897247651633,0.718088986142,0.717201166181,0.721768707483,21.388054619
1263,0.0868732194727,0.0876367773702,0.0894508814294,0.730123997082,0.725947521866,0.728571428571,21.404765071
1264,0.0866640316294,0.0875250096431,0.0892003311863,0.728300510576,0.720116618076,0.727891156463,21.42152242
1265,0.0866025403313,0.0876040832574,0.0890626883785,0.729029905179,0.721574344023,0.729931972789,21.438096653
1266,0.086555363814,0.0877818230123,0.0888016281605,0.73814733771,0.734693877551,0.740816326531,21.45457048
